img.path,img.serial,img.view,img.ts,joint.path,joint.ts,abs_dt,joint.0,joint.1,joint.2,joint.3,joint.4,joint.5,roi.path,roi.x1,roi.y1,roi.x2,roi.y2
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.303.jpg,30779426,right,1748248627.303,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.303.json,1748248627.303,0.0,-41.31250966893564,-68.98543858292079,95.5888865253713,-116.5934405940594,-89.99978244894803,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.303.jpg,847,194,1320,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.298.jpg,34850673,right,1748248627.298,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.298.json,1748248627.298,0.0,-41.31229211788366,-68.94845490408416,95.63457224628714,-116.6813312190594,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.298.jpg,772,270,1470,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248627.310.jpg,38007749,left,1748248627.31,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.310.json,1748248627.31,0.0,-41.31229211788366,-69.02176960860149,95.54428855971534,-116.5153397663985,-90.00021755105197,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248627.310.jpg,382,272,1230,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.303.jpg,30779426,left,1748248627.303,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.303.json,1748248627.303,0.0,-41.31250966893564,-68.98543858292079,95.5888865253713,-116.5934405940594,-89.99978244894803,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.303.jpg,941,194,1425,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248627.310.jpg,38007749,right,1748248627.31,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.310.json,1748248627.31,0.0,-41.31229211788366,-69.02176960860149,95.54428855971534,-116.5153397663985,-90.00021755105197,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248627.310.jpg,243,274,1016,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.435.jpg,34850673,right,1748248627.435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.435.json,1748248627.435,0.0,-41.3127272199876,-69.75143583694307,94.57379331683168,-114.8227925819925,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.435.jpg,772,263,1470,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.440.jpg,30779426,right,1748248627.44,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.440.json,1748248627.44,0.0,-41.3129447710396,-69.77384359529702,94.54246596534654,-114.7686223700495,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.440.jpg,847,189,1323,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248627.435.jpg,34850673,left,1748248627.435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.435.json,1748248627.435,0.0,-41.3127272199876,-69.75143583694307,94.57379331683168,-114.8227925819925,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248627.435.jpg,877,263,1616,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.440.jpg,30779426,left,1748248627.44,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.440.json,1748248627.44,0.0,-41.3129447710396,-69.77384359529702,94.54246596534654,-114.7686223700495,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.440.jpg,941,189,1428,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248627.447.jpg,38007749,right,1748248627.447,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.447.json,1748248627.447,0.0,-41.31316232209158,-69.81952931621286,94.48068146658416,-114.6587590887995,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248627.447.jpg,243,272,1016,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248627.447.jpg,38007749,left,1748248627.447,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.447.json,1748248627.447,0.0,-41.31316232209158,-69.81952931621286,94.48068146658416,-114.6587590887995,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248627.447.jpg,382,272,1230,1039
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.571.jpg,34850673,right,1748248627.571,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.571.json,1748248627.571,0.0,-41.31250966893564,-70.50394492574257,93.45210009282178,-112.9444567991955,-89.99978244894803,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.571.jpg,772,261,1470,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248627.571.jpg,34850673,left,1748248627.571,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.571.json,1748248627.571,0.0,-41.31250966893564,-70.50394492574257,93.45210009282178,-112.9444567991955,-89.99978244894803,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248627.571.jpg,877,261,1612,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.576.jpg,30779426,left,1748248627.576,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.576.json,1748248627.576,0.0,-41.31207456683168,-70.53461962407178,93.40206335086634,-112.8654857673267,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.576.jpg,941,185,1436,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.576.jpg,30779426,right,1748248627.576,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.576.json,1748248627.576,0.0,-41.31207456683168,-70.53461962407178,93.40206335086634,-112.8654857673267,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.576.jpg,847,185,1327,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248627.583.jpg,38007749,right,1748248627.583,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.583.json,1748248627.583,0.0,-41.3118570157797,-70.56485922029702,93.35159150680693,-112.7878200417698,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248627.583.jpg,243,270,1020,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248627.583.jpg,38007749,left,1748248627.583,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.583.json,1748248627.583,0.0,-41.3118570157797,-70.56485922029702,93.35159150680693,-112.7878200417698,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248627.583.jpg,382,270,1230,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.709.jpg,34850673,right,1748248627.709,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.709.json,1748248627.709,0.0,-41.3118570157797,-71.2055470683787,92.25274114325497,-111.038274481745,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.709.jpg,772,257,1470,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248627.709.jpg,34850673,left,1748248627.709,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.709.json,1748248627.709,0.0,-41.3118570157797,-71.2055470683787,92.25274114325497,-111.038274481745,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248627.709.jpg,873,257,1612,1029
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.715.jpg,30779426,left,1748248627.715,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.715.json,1748248627.715,0.0,-41.31163946472772,-71.2288250309406,92.208143177599,-110.972138961943,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.715.jpg,941,181,1440,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.715.jpg,30779426,right,1748248627.715,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.715.json,1748248627.715,0.0,-41.31163946472772,-71.2288250309406,92.208143177599,-110.972138961943,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.715.jpg,847,179,1331,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248627.722.jpg,38007749,right,1748248627.722,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.722.json,1748248627.722,0.0,-41.3118570157797,-71.25732421875,92.15266765934406,-110.8894695621906,-90.0,48.68705522896039,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248627.722.jpg,247,267,1020,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248627.722.jpg,38007749,left,1748248627.722,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.722.json,1748248627.722,0.0,-41.3118570157797,-71.25732421875,92.15266765934406,-110.8894695621906,-90.0,48.68705522896039,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248627.722.jpg,382,267,1230,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248627.847.jpg,34850673,left,1748248627.847,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.847.json,1748248627.847,0.0,-41.31229211788366,-71.84993328434406,90.97397605971534,-109.1344852258663,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248627.847.jpg,877,255,1612,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.847.jpg,34850673,right,1748248627.847,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.847.json,1748248627.847,0.0,-41.31229211788366,-71.84993328434406,90.97397605971534,-109.1344852258663,-89.99978244894803,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.847.jpg,772,255,1470,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.854.jpg,30779426,right,1748248627.854,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.861.json,1748248627.861,0.0069999694824218,-41.3127272199876,-71.90301574102723,90.86411277846534,-108.9706692837252,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.854.jpg,847,177,1335,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.854.jpg,30779426,left,1748248627.854,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.861.json,1748248627.861,0.0069999694824218,-41.3127272199876,-71.90301574102723,90.86411277846534,-108.9706692837252,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.854.jpg,941,177,1447,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248627.861.jpg,38007749,left,1748248627.861,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.861.json,1748248627.861,0.0,-41.3127272199876,-71.90301574102723,90.86411277846534,-108.9706692837252,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248627.861.jpg,382,267,1230,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248627.861.jpg,38007749,right,1748248627.861,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248627.861.json,1748248627.861,0.0,-41.3127272199876,-71.90301574102723,90.86411277846534,-108.9706692837252,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248627.861.jpg,247,267,1020,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248627.986.jpg,30779426,left,1748248627.986,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.986.json,1748248627.986,0.0,-41.3118570157797,-72.42753132735149,89.66105546101485,-107.2413559715346,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248627.986.jpg,941,172,1451,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248627.986.jpg,30779426,right,1748248627.986,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248627.986.json,1748248627.986,0.0,-41.3118570157797,-72.42753132735149,89.66105546101485,-107.2413559715346,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248627.986.jpg,847,170,1338,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248627.992.jpg,34850673,left,1748248627.992,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.992.json,1748248627.992,0.0,-41.31250966893564,-72.4471109220297,89.6123240253713,-107.1745677985767,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248627.992.jpg,877,251,1612,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248627.992.jpg,34850673,right,1748248627.992,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248627.992.json,1748248627.992,0.0,-41.31250966893564,-72.4471109220297,89.6123240253713,-107.1745677985767,-90.0,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248627.992.jpg,772,251,1470,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_right_1748248628.001.jpg,38007749,right,1748248628.001,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248628.001.json,1748248628.001,0.0,-41.31229211788366,-72.4812664371906,89.52138768564356,-107.0525216584158,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_right_1748248628.001.jpg,247,265,1020,1008
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/left/zed_38007749_left_1748248628.001.jpg,38007749,left,1748248628.001,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_38007749_1748248628.001.json,1748248628.001,0.0,-41.31229211788366,-72.4812664371906,89.52138768564356,-107.0525216584158,-90.0,48.68727278001238,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_38007749_left_1748248628.001.jpg,382,265,1233,1010
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_right_1748248628.124.jpg,30779426,right,1748248628.124,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248628.124.json,1748248628.124,0.0,-41.3127272199876,-72.94203956528466,88.2837397509282,-105.345833655631,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_right_1748248628.124.jpg,847,166,1346,723
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/top/zed_30779426_left_1748248628.124.jpg,30779426,left,1748248628.124,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_30779426_1748248628.124.json,1748248628.124,0.0,-41.3127272199876,-72.94203956528466,88.2837397509282,-105.345833655631,-90.00021755105197,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_30779426_left_1748248628.124.jpg,941,166,1458,721
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_left_1748248628.130.jpg,34850673,left,1748248628.13,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248628.130.json,1748248628.13,0.0,-41.31250966893564,-72.96401222153466,88.21999729269803,-105.258813234839,-89.99956489789604,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_left_1748248628.130.jpg,877,248,1612,1027
/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/right/zed_34850673_right_1748248628.130.jpg,34850673,right,1748248628.13,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/Fr5_intertek_1st_250526/joint/joint_34850673_1748248628.130.json,1748248628.13,0.0,-41.31250966893564,-72.96401222153466,88.21999729269803,-105.258813234839,-89.99956489789604,48.68749033106435,/home/najo/NAS/DIP/datasets/Fr5_intertek_dataset/preprocessed_roi/Fr5_intertek_1st_250526_zed_34850673_right_1748248628.130.jpg,772,248,1470,1027
